Project,TC,Approach,Policy,FromNode,ToNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.AbstractEvent:setCurrentTarget
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.EventSupport:createEventException
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,java.util.AbstractCollection:addAll
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,java.lang.String:length
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.AbstractEvent:preventDefault
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,java.util.HashSet:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.AbstractEvent:stopPropagation
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.EventSupport:getAncestors
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.AbstractEvent:getBubbles
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.EventSupport:runDefaultActions
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.AbstractEvent:setEventPhase
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:dispatchEvent,org.apache.batik.dom.events.AbstractEvent:setTarget
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractParentNode:fireDOMSubtreeModifiedEvent
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractNode:createDOMException
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractDocument:getCurrentDocument
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractParentNode:fireDOMNodeRemovedEvent
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractDocument:getNodeType
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractChildNode:getParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.GenericDocument:isReadonly
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.GenericDocumentType:getNodeType
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.GenericDocumentType:getNodeName
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractDocument:nodeToBeRemoved
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractDocument:getNodeName
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,java.lang.Integer:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:removeChild,org.apache.batik.dom.AbstractChildNode:setParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.util.HashTable:get,java.lang.String:hashCode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.util.HashTable:get,java.lang.String:equals
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:createEventException,org.apache.batik.dom.AbstractNode:getOwnerDocument
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:createEventException,org.apache.batik.dom.AbstractDocument:formatMessage
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:getAncestors,org.apache.batik.dom.AbstractNode:getParentNodeEventTarget
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.events.AbstractEvent:stopImmediatePropagation
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.AbstractNode:getEventSupport
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.events.EventSupport:fireEventListeners
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.events.EventSupport:getEventListeners
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.events.AbstractEvent:getType
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.events.AbstractEvent:getStopImmediatePropagation
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.events.AbstractEvent:getStopPropagation
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,java.util.HashSet:add
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.events.AbstractEvent:getNamespaceURI
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,java.util.HashSet:contains
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,org.apache.batik.dom.events.AbstractEvent:stopPropagation
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:fireEventListeners,java.lang.Throwable:printStackTrace
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.EventSupport:runDefaultActions,org.apache.batik.dom.events.AbstractEvent:getDefaultActions
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:fireDOMNodeRemovedEvent,org.apache.batik.dom.AbstractNode:fireDOMNodeRemovedFromDocumentEvent
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:fireDOMNodeRemovedEvent,org.apache.batik.dom.AbstractNode:dispatchEvent
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:fireDOMNodeRemovedEvent,org.apache.batik.dom.events.DOMMutationEvent:initMutationEventNS
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:fireDOMNodeRemovedEvent,org.apache.batik.dom.AbstractDocument:getCurrentDocument
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:fireDOMNodeRemovedEvent,org.apache.batik.dom.AbstractDocument:createEvent
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:fireDOMNodeRemovedEvent,org.apache.batik.dom.AbstractDocument:getEventsEnabled
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,org.apache.batik.dom.AbstractChildNode:getPreviousSibling
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,org.apache.batik.dom.AbstractChildNode:setNextSibling
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,org.apache.batik.dom.AbstractNode:createDOMException
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,org.apache.batik.dom.AbstractChildNode:getParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,org.apache.batik.dom.AbstractChildNode:getNextSibling
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,org.apache.batik.dom.GenericDocumentType:getNodeType
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,org.apache.batik.dom.GenericDocumentType:getNodeName
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,org.apache.batik.dom.AbstractChildNode:setPreviousSibling
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractParentNode$ChildNodes:remove,java.lang.Integer:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:getParentNodeEventTarget,org.apache.batik.dom.AbstractDocument:getXblParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:getParentNodeEventTarget,org.apache.batik.dom.AbstractNode:getXblParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:fireDOMNodeRemovedFromDocumentEvent,org.apache.batik.dom.AbstractNode:dispatchEvent
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:fireDOMNodeRemovedFromDocumentEvent,org.apache.batik.dom.events.DOMMutationEvent:initMutationEventNS
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:fireDOMNodeRemovedFromDocumentEvent,org.apache.batik.dom.AbstractNode:getCurrentDocument
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:fireDOMNodeRemovedFromDocumentEvent,org.apache.batik.dom.AbstractDocument:createEvent
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:fireDOMNodeRemovedFromDocumentEvent,org.apache.batik.dom.AbstractDocument:getEventsEnabled
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractDocument:getXblParentNode,org.apache.batik.dom.xbl.GenericXBLManager:getXblParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:getXblParentNode,org.apache.batik.dom.AbstractDocument:getXBLManager
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractNode:getXblParentNode,org.apache.batik.dom.xbl.GenericXBLManager:getXblParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.xbl.GenericXBLManager:getXblParentNode,org.apache.batik.dom.AbstractChildNode:getParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.xbl.GenericXBLManager:getXblParentNode,org.apache.batik.dom.AbstractNode:getParentNode
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$SimpleEventFactory:createEvent,org.apache.batik.dom.events.DOMEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$MutationEventFactory:createEvent,org.apache.batik.dom.events.DOMMutationEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$MutationNameEventFactory:createEvent,org.apache.batik.dom.events.DOMMutationNameEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$MouseEventFactory:createEvent,org.apache.batik.dom.events.DOMMouseEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$KeyboardEventFactory:createEvent,org.apache.batik.dom.events.DOMKeyboardEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$UIEventFactory:createEvent,org.apache.batik.dom.events.DOMUIEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$TextEventFactory:createEvent,org.apache.batik.dom.events.DOMTextEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$CustomEventFactory:createEvent,org.apache.batik.dom.events.DOMCustomEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DocumentEventSupport$KeyEventFactory:createEvent,org.apache.batik.dom.events.DOMKeyEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMEvent:<init>,org.apache.batik.dom.events.AbstractEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMMutationEvent:<init>,org.apache.batik.dom.events.AbstractEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMMutationNameEvent:<init>,org.apache.batik.dom.events.DOMMutationEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMMouseEvent:<init>,org.apache.batik.dom.events.DOMUIEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMMouseEvent:<init>,java.util.HashSet:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMKeyboardEvent:<init>,org.apache.batik.dom.events.DOMUIEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMKeyboardEvent:<init>,java.util.HashSet:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMUIEvent:<init>,org.apache.batik.dom.events.AbstractEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMTextEvent:<init>,org.apache.batik.dom.events.DOMUIEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMCustomEvent:<init>,org.apache.batik.dom.events.DOMEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMKeyEvent:<init>,org.apache.batik.dom.events.DOMUIEvent:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.AbstractEvent:<init>,java.lang.Object:<init>
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.AbstractEvent:<init>,java.lang.System:currentTimeMillis
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.DOMMutationEvent:initMutationEventNS,org.apache.batik.dom.events.AbstractEvent:initEventNS
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.events.AbstractEvent:initEventNS,java.lang.String:length
batik,TC_AbstractDocument_Simple,SALSA,0-1-CFA,org.apache.batik.dom.AbstractDocument:writeObject,java.lang.Object:getClass
batik,TC_PadMode_List,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Class:toString
batik,TC_PadMode_List,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Throwable:toString
batik,TC_PadMode_List,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.String:toString
batik,TC_PadMode_List,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Object:toString
batik,TC_PadMode_List,WALA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.batik.ext.awt.image.ARGBChannel:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.batik.ext.awt.image.CompositeRule:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.batik.util.gui.resource.MissingListenerException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.xml.sax.SAXException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.apache.batik.util.resources.ResourceFormatException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Object:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,salsa.model.ObjectOutputStream:writeObject
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName,java.lang.Object:getClass
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,java.util.LinkedList:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,java.lang.Object:getClass
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,java.util.HashMap:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,java.lang.Class:getClassLoader
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,org.apache.batik.dom.svg.SVGOMDocument$AnimAttrListener:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,org.apache.batik.i18n.LocalizableSupport:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:<init>,org.apache.batik.dom.AbstractStylableDocument:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:readObject,java.lang.Object:getClass
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:readObject,java.lang.Class:getClassLoader
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument:readObject,org.apache.batik.i18n.LocalizableSupport:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:<init>,org.apache.batik.dom.xbl.GenericXBLManager:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:<init>,java.lang.Object:getClass
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:<init>,org.apache.batik.dom.AbstractParentNode:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:<init>,java.lang.Class:getClassLoader
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:<init>,org.apache.batik.i18n.LocalizableSupport:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Class:newInstance
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Class:getMethod
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Object:getClass
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Class:forName
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:readObject,java.lang.Class:getClassLoader
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractDocument:readObject,org.apache.batik.i18n.LocalizableSupport:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.CompositeRule:readResolve,java.lang.Error:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.ARGBChannel:readResolve,java.lang.Error:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.PadMode:readResolve,java.lang.Error:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.gvt.TextNode$Anchor:readResolve,java.lang.Error:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,javax.naming.LinkException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,javax.xml.bind.JAXBException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,org.ietf.jgss.GSSException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,java.lang.Throwable:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,javax.security.sasl.SaslException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,javax.xml.bind.TypeConstraintException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,javax.naming.NamingException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,org.xml.sax.SAXException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,org.apache.batik.util.resources.ResourceFormatException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,org.apache.batik.util.gui.resource.MissingListenerException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:toString,javax.naming.directory.AttributeModificationException:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,java.lang.Throwable:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,org.apache.batik.util.resources.ResourceFormatException:getKey
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,java.lang.StringBuilder:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,java.lang.StringBuilder:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,org.apache.batik.util.resources.ResourceFormatException:getClassName
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.resources.ResourceFormatException:toString,java.lang.StringBuilder:append
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,org.apache.batik.util.gui.resource.MissingListenerException:getKey
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,java.lang.Throwable:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,org.apache.batik.util.gui.resource.MissingListenerException:getClassName
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,java.lang.StringBuilder:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,java.lang.StringBuilder:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.util.gui.resource.MissingListenerException:toString,java.lang.StringBuilder:append
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.CompositeRule:toString,java.lang.StringBuilder:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.CompositeRule:toString,java.lang.StringBuilder:toString
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.CompositeRule:toString,java.lang.Error:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.CompositeRule:toString,java.lang.StringBuilder:append
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractNode$1:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractStylableDocument:<init>,org.apache.batik.dom.AbstractDocument:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.i18n.LocalizableSupport:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.i18n.LocalizableSupport:<init>,java.util.ArrayList:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.svg.SVGOMDocument$AnimAttrListener:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractParentNode:<init>,org.apache.batik.dom.AbstractNode:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.xbl.GenericXBLManager:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.CompositeRule:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.ext.awt.image.PadMode:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.gvt.TextNode$Anchor:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.dom.AbstractNode:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.apache.batik.i18n.LocaleGroup:<init>,java.lang.Object:<init>
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.transcoder.TranscoderException:getMessage
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:getMessage,org.apache.batik.xml.XMLException:getMessage
batik,TC_ARGBChannel_Map,SENECA,0-1-CFA,org.xml.sax.SAXException:getMessage,org.xml.sax.SAXException:getMessage
