Project,TC,Approach,Policy,FromNode,ToNode
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Set:main,testcases.TC_FieldTypeVisibilityType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_List:main,testcases.TC_BindXmlAutoNamingType_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Set:main,testcases.TC_TableAccessModeType_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Set:main,testcases.TC_TableAccessModeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Array:main,testcases.TC_FieldTypeVisibilityType_Array:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Array:main,testcases.TC_FieldTypeVisibilityType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_Map:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_Map:main,testcases.TC_BindXmlAutoNamingType_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Set:main,testcases.TC_VisibilityType_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Set:main,testcases.TC_VisibilityType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Simple:main,testcases.TC_FieldMappingCollectionType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Set:main,testcases.TC_AccessMode_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Set:main,testcases.TC_AccessMode_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_EventListenerList_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_EventListenerList_Map:main,testcases.TC_EventListenerList_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_EventListenerList_Map:main,testcases.TC_EventListenerList_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_EventListenerList_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Array:main,testcases.TC_FieldTypeCollectionType_Array:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Array:main,testcases.TC_FieldTypeCollectionType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,testcases.TC_ClassMappingAccessType_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Set:main,testcases.TC_BindingType_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Set:main,testcases.TC_BindingType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Simple:main,testcases.TC_BindXmlNodeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Map:main,testcases.TC_FieldTypeVisibilityType_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Map:main,testcases.TC_FieldTypeVisibilityType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_List:main,testcases.TC_FieldTypeCollectionType_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_List:main,testcases.TC_FieldTypeCollectionType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Set:main,testcases.TC_FieldTypeCollectionType_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Set:main,testcases.TC_FieldTypeCollectionType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Array:main,testcases.TC_FieldMappingCollectionType_Array:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Array:main,testcases.TC_FieldMappingCollectionType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Map:main,testcases.TC_TableAccessModeType_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Map:main,testcases.TC_TableAccessModeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_EventListenerList_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_EventListenerList_Set:main,testcases.TC_EventListenerList_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_EventListenerList_Set:main,testcases.TC_EventListenerList_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_EventListenerList_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Array:main,testcases.TC_TableAccessModeType_Array:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Array:main,testcases.TC_TableAccessModeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_List:main,testcases.TC_BindingType2_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_List:main,testcases.TC_BindingType2_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Map:main,testcases.TC_AccessMode_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Map:main,testcases.TC_AccessMode_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Simple:main,testcases.TC_BindingType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_Set:main,testcases.TC_BindXmlAutoNamingType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_Set:main,testcases.TC_BindXmlAutoNamingType_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlAutoNamingType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Map:main,testcases.TC_VisibilityType_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Map:main,testcases.TC_VisibilityType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Map:main,testcases.TC_BindingType_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Map:main,testcases.TC_BindingType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_List:main,testcases.TC_FieldMappingCollectionType_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_List:main,testcases.TC_FieldMappingCollectionType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Array:main,testcases.TC_VisibilityType_Array:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Array:main,testcases.TC_VisibilityType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_List:main,testcases.TC_BindXmlNodeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_List:main,testcases.TC_BindXmlNodeType_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_Set:main,testcases.TC_ClassMappingAccessType_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_Set:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_Simple:main,testcases.TC_SqlDirtyType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Set:main,testcases.TC_FieldMappingCollectionType_Set:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Set:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Set:main,testcases.TC_FieldMappingCollectionType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldMappingCollectionType_Set:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeCollectionType_Simple:main,testcases.TC_FieldTypeCollectionType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_List:main,testcases.TC_ClassMappingAccessType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_List:main,testcases.TC_ClassMappingAccessType_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_ClassMappingAccessType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_VisibilityType_Simple:main,testcases.TC_VisibilityType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Map:main,testcases.TC_BindXmlNodeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Map:main,testcases.TC_BindXmlNodeType_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Array:main,testcases.TC_BindXmlNodeType_Array:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Array:main,testcases.TC_BindXmlNodeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindXmlNodeType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_List:main,testcases.TC_SqlDirtyType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_List:main,testcases.TC_SqlDirtyType_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Array:main,testcases.TC_BindingType2_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Array:main,testcases.TC_BindingType2_Array:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_FieldTypeVisibilityType_Simple:main,testcases.TC_FieldTypeVisibilityType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_Simple:main,testcases.TC_TableAccessModeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Array:main,testcases.TC_BindingType_Array:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Array:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Array:main,testcases.TC_BindingType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_Array:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_List:main,testcases.TC_BindingType_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_List:main,testcases.TC_BindingType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Simple:main,testcases.TC_BindingType2_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_Map:main,testcases.TC_SqlDirtyType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_Map:main,testcases.TC_SqlDirtyType_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_SqlDirtyType_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_AccessMode_Simple:main,testcases.TC_AccessMode_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_List:main,testcases.TC_TableAccessModeType_List:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_List:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_List:main,testcases.TC_TableAccessModeType_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_TableAccessModeType_List:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Map:main,testcases.TC_BindingType2_Simple:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Map:main,testcases.TC_BindingType2_Map:<init>
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Map:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,SENECA,1-CFA,testcases.TC_BindingType2_Map:<init>,edu.rit.se.design.salsa.testcases.utils.CompositeMapTestCase:<init>
castor,ALL,WALA,1-CFA,testcases.TC_FieldTypeCollectionType_Simple:main,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest
castor,ALL,WALA,1-CFA,testcases.TC_FieldTypeCollectionType_Simple:main,testcases.TC_FieldTypeCollectionType_Simple:<init>
castor,ALL,WALA,1-CFA,testcases.TC_FieldTypeCollectionType_Simple:<init>,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:<init>
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeListTestCase:getTestName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Object:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.mapping.xml.types.BindXmlNodeType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_BindingType2_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_ClassMappingAccessType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_FieldTypeVisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.mapping.xml.types.ClassMappingAccessType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.Class:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:append
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_FieldMappingCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_SqlDirtyType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.util.AbstractCollection:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.StringBuilder:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.exolab.castor.mapping.xml.types.FieldMappingCollectionType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeSetTestCase:getTestName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.AbstractSimpleTestCase:getTestName
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_VisibilityType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,java.lang.String:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_AccessMode_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_FieldTypeCollectionType_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,org.castor.mapping.BindingType:toString
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,testcases.TC_EventListenerList_Simple:getObject
castor,ALL,WALA,1-CFA,edu.rit.se.design.salsa.testcases.utils.AbstractTestCase:runTest,edu.rit.se.design.salsa.testcases.utils.CompositeArrayTestCase:getTestName
