Project,TC,Approach,Policy,FromNode,ToNode
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString,org.apache.xerces.impl.xpath.regex.Token:getChild
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:getChild
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString,java.lang.String:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString,org.apache.xerces.impl.xpath.regex.Token$UnionToken:getChild
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString,java.util.ArrayList:size
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString,java.lang.Integer:toHexString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString,java.lang.String:substring
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.RangeToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:getMax
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:getMin
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.RangeToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,java.lang.RuntimeException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$UnionToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ClosureToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.RangeToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConcatToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$CharToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ParenToken:toString,org.apache.xerces.impl.xpath.regex.Token$ModifierToken:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$StringToken:toString,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.datatype.DatatypeFactory:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.String:startsWith
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setFractionalSecond
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTime
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.math.BigDecimal:valueOf
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setDay
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.Integer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,javax.xml.datatype.XMLGregorianCalendar:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.String:charAt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setYear
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setTimezone
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:save
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMonth
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:isValid
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.util.DatatypeMessageFormatter:formatMessage
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,java.lang.String:indexOf
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,javax.xml.datatype.Duration:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigInteger
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:calcSignum
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,java.lang.String:charAt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,java.lang.NullPointerException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:parsePiece
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:isDigitOrPeriod
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:isDigit
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:parseBigDecimal
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.DurationImpl:<init>,org.apache.xerces.jaxp.datatype.DurationImpl:organizeParts
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.NodeImpl:synchronizeData,org.apache.xerces.dom.NodeImpl:needsSyncData
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.AttrImpl:synchronizeChildren,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.ElementImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.DocumentTypeImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.CharacterDataImpl:getNodeValue
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.CDATASectionImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.CommentImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.ProcessingInstructionImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.ElementDefinitionImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.EntityImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.DocumentFragmentImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.EntityReferenceImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.NodeImpl:getNodeValue
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.EntityReferenceImpl:synchronizeChildren
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.TextImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.NodeImpl:needsSyncChildren
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.CoreDocumentImpl:getNodeType
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue,org.apache.xerces.dom.EntityReferenceImpl:getEntityRefValue
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.CharacterDataImpl:getNodeValue,org.apache.xerces.dom.NodeImpl:needsSyncData
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.dom.CharacterDataImpl:getNodeValue,org.apache.xerces.dom.NodeImpl:synchronizeData
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.Integer:toHexString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.RangeToken:escapeCharInCharClass,java.lang.String:substring
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:getChild,java.lang.RuntimeException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:getChild,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:getChild,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.Token$ConditionToken:getChild,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString,java.lang.String:intern
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:createOptionString,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta,java.lang.String:indexOf
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta,java.lang.StringBuffer:toString
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta,java.lang.StringBuffer:append
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.impl.xpath.regex.REUtil:quoteMeta,java.lang.StringBuffer:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:createDateTime,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,javax.xml.datatype.XMLGregorianCalendar:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>,java.lang.String:length
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:<init>,java.lang.Object:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseInt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,java.lang.String:charAt
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,java.lang.IllegalArgumentException:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseBigDecimal
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setSecond
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl:setMinute
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,java.lang.InternalError:<init>
xerces,TC_CoreDocumentImpl_Simple,SENECA,0-1-CFA,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parse,org.apache.xerces.jaxp.datatype.XMLGregorianCalendarImpl$Parser:parseYear
